ndvi,ndbi,mndwi,elevation,longitude,latitude
0.72709084,-0.1263048,-0.5586592,216,2.0833278911657884,41.43357975437937
0.4234291,0.0035366933,-0.48269105,349,2.0922212124785715,41.43357975437937
0.68268436,-0.11135431,-0.52416706,301,2.102462006717534,41.43357975437937
0.6314717,-0.09254709,-0.49864742,334,2.104348468814185,41.43357975437937
0.62654746,-0.1378398,-0.4646506,378,2.108121393007487,41.43357975437937
0.6834584,-0.12592593,-0.52416664,400,2.11378077929744,41.43357975437937
0.71727747,-0.14628057,-0.54471546,325,2.1189011764169217,41.43357975437937
0.44673732,-0.006596818,-0.49532712,223,2.138574281139139,41.43357975437937
0.27333492,-0.010227272,-0.36698928,193,2.140730237821026,41.43357975437937
0.26588127,0.028713223,-0.43414876,172,2.1431556890881485,41.43357975437937
0.22543046,0.07590891,-0.36769933,125,2.1512405266452244,41.43357975437937
0.25320095,-0.017826825,-0.28163943,111,2.1528574941566396,41.43357975437937
0.2626123,0.015890116,-0.282121,112,2.1531269887418754,41.43357975437937
0.14967678,0.1324578,-0.39142463,116,2.155282945423762,41.43357975437937
0.14499067,0.04299584,-0.32598633,95,2.159594858787536,41.43357975437937
0.70532644,-0.16081871,-0.4932362,128,2.164715255907017,41.43357975437937
0.5853499,-0.15263909,-0.4924623,107,2.16714070717414,41.43357975437937
0.089001164,0.11287003,-0.37117222,52,2.17818998516881,41.43357975437937
0.08173502,0.18460853,-0.4172432,41,2.1862748227258857,41.43357975437937
0.27405095,0.08102026,-0.48060623,39,2.186813811896357,41.43357975437937
0.12618557,0.13902901,-0.43401468,39,2.1870833064815933,41.43357975437937
0.10753959,0.19539835,-0.4718816,35,2.188700273993008,41.43357975437937
0.17984496,0.10277068,-0.36213592,29,2.1940901656977254,41.43357975437937
0.18065783,0.030632809,-0.2633399,17,2.206756411203811,41.43357975437937
0.055584148,0.1279762,-0.24291404,15,2.2072954003742824,41.43357975437937
0.020610968,0.0261633,-0.12796758,14,2.2083733787152258,41.43357975437937
0.7016204,-0.26414832,-0.4613905,13,2.211876808323292,41.43357975437937
0.037261937,0.19304273,-0.32791588,17,2.2153802379313583,41.43357975437937
0.07991571,0.14884375,-0.45713824,16,2.2186141729541884,41.43357975437937
0.100075625,0.16334356,-0.3872885,13,2.2199616458803675,41.43357975437937
0.19278252,-0.030916553,-0.2600498,6,2.2256210321703205,41.43357975437937
0.05420712,0.07424512,-0.22503544,5,2.2269685050965,41.43357975437937
-0.050509248,0.040839896,0.01627307,12,2.2304719347045663,41.43357975437937
-0.023670286,0.022853957,-0.008103282,10,2.2312804184602735,41.43357975437937
0.051643193,0.08008213,0.15705128,0,2.2461026206482457,41.43357975437937
-0.01703163,0.051643193,0.14011516,0,2.2487975665006044,41.43357975437937
-0.01512605,-0.0953271,0.21935484,0,2.2560739203019726,41.43357975437937
-0.011320755,-0.07377049,0.21934369,0,2.260924822836218,41.43357975437937
-0.029126214,-0.072961375,0.22302158,0,2.262541790347633,41.43357975437937
0.6448047,-0.0922437,-0.5161422,219,2.08063294531343,41.433849248964606
0.6663008,-0.10695187,-0.5289222,221,2.080902439898666,41.433849248964606
0.62670714,-0.04483431,-0.5654952,247,2.084405869506732,41.433849248964606
0.25923985,0.087212615,-0.43229038,279,2.086292331603383,41.433849248964606
0.23041044,0.025669437,-0.34089813,275,2.0871008153590904,41.433849248964606
0.33435425,-0.02149277,-0.33333334,288,2.089256772040977,41.433849248964606
0.78496796,-0.20996116,-0.55906224,301,2.1019230175470627,41.433849248964606
0.7664747,-0.22738387,-0.53601414,336,2.1091993713484305,41.433849248964606
0.6532195,-0.12840879,-0.49636364,325,2.110007855104138,41.433849248964606
0.66703254,-0.09651023,-0.55703026,351,2.1121638117860253,41.433849248964606
0.67064255,-0.12341526,-0.5344203,371,2.115667241394091,41.433849248964606
0.7791932,-0.16388889,-0.59964573,302,2.1210571330988084,41.433849248964606
0.7622378,-0.15995397,-0.535549,433,2.126986013973997,41.433849248964606
0.6527829,-0.19796954,-0.46439025,405,2.131028432752535,41.433849248964606
0.45193294,-0.032603405,-0.50435114,238,2.1380352919686674,41.433849248964606
0.4800126,0.020620704,-0.54671717,201,2.1396522594800826,41.433849248964606
0.14624795,0.053520277,-0.37019607,164,2.143964172843856,41.433849248964606
0.10449901,0.047015157,-0.28780672,144,2.147737097037158,41.433849248964606
0.04116945,0.14187361,-0.25581396,138,2.14827608620763,41.433849248964606
0.17228062,0.0050983247,-0.2648946,132,2.1504320428895167,41.433849248964606
0.18986084,0.089560755,-0.37939337,104,2.1582473858613564,41.433849248964606
0.5914294,-0.08201956,-0.5246934,104,2.1636372775660737,41.433849248964606
0.24793875,0.08069415,-0.45971286,113,2.1644457613217813,41.433849248964606
0.18016148,0.16309504,-0.45102042,81,2.1695661584412624,41.433849248964606
0.24042964,0.10350318,-0.41284403,70,2.170913631367442,41.433849248964606
0.07481559,0.14249685,-0.37829614,69,2.1719916097083853,41.433849248964606
0.033983286,-0.066513434,-0.017219787,54,2.1768425122426307,41.433849248964606
0.12104152,0.16246057,-0.3857725,55,2.179267963509753,41.433849248964606
0.08082087,0.13169143,-0.26766986,47,2.181154425606404,41.433849248964606
0.16093954,0.10195155,-0.5120037,44,2.1843883606292347,41.433849248964606
0.09664886,0.13997334,-0.3595276,35,2.188700273993008,41.433849248964606
0.19183855,-0.015879016,-0.25204426,36,2.189508757748716,41.433849248964606
0.096303746,0.21342233,-0.48411298,35,2.1900477469191877,41.433849248964606
0.0,0.11449841,-0.14744526,24,2.196246122379612,41.433849248964606
0.06568073,0.15865384,-0.28484386,23,2.1989410682319708,41.433849248964606
-0.025005253,0.12403247,-0.18558343,22,2.200019046572914,41.433849248964606
0.06777494,0.15292925,-0.28927964,17,2.201905508669565,41.433849248964606
-0.016403133,0.06503722,-0.07348152,7,2.2291244617783867,41.433849248964606
0.038481273,0.21868365,-0.30860102,9,2.2318194076307454,41.433849248964606
0.069136254,0.055870444,-0.24261482,8,2.2350533426535755,41.433849248964606
-0.01010101,0.057692308,0.13725491,0,2.2487975665006044,41.433849248964606
0.023554605,0.028455285,0.16225165,0,2.24906706108584,41.433849248964606
-0.05977383,-0.037433155,0.17557251,0,2.2523009961086706,41.433849248964606
-0.06875,-0.187251,0.30847457,0,2.2652367361999914,41.433849248964606
-0.06214689,-0.041841004,0.208981,0,2.268201176637586,41.433849248964606
0.58097804,0.044727568,-0.5853558,230,2.0833278911657884,41.434118743549845
0.6122754,-0.032103498,-0.55804086,260,2.0849448586772037,41.434118743549845
0.27318045,0.01294686,-0.33997956,302,2.089795761211449,41.434118743549845
0.13566653,0.112340555,-0.3584835,343,2.0908737395523924,41.434118743549845
0.2778913,0.029334161,-0.39386296,326,2.0924907070638077,41.434118743549845
0.47564888,-0.0031720856,-0.46546197,313,2.0951856529161663,41.434118743549845
0.5685697,-0.15044248,-0.4188897,319,2.0978805987685245,41.434118743549845
0.68342334,-0.09869848,-0.53179723,304,2.1035399850584775,41.434118743549845
0.7121419,-0.1466423,-0.53429157,371,2.1059654363256004,41.434118743549845
0.74365914,-0.18013275,-0.5413081,340,2.1089298767631948,41.434118743549845
0.58427817,-0.041749503,-0.52773374,401,2.1135112847122044,41.434118743549845
0.6672842,-0.13207547,-0.50589263,400,2.1145892630531478,41.434118743549845
0.49721363,-0.11815029,-0.3970696,348,2.1167452197350345,41.434118743549845
0.8071342,-0.23435886,-0.5354037,308,2.1183621872464498,41.434118743549845
0.7056308,-0.13385454,-0.5439189,312,2.1215961222692803,41.434118743549845
0.7187387,-0.1520894,-0.51673186,370,2.1234825843659313,41.434118743549845
0.7292196,-0.13563767,-0.6037152,305,2.1361488298720164,41.434118743549845
0.72027516,-0.1660746,-0.5676127,272,2.1372268082129597,41.434118743549845
0.51594746,-0.033027913,-0.520268,215,2.1391132703096107,41.434118743549845
0.4261438,0.010206396,-0.48367754,203,2.1396522594800826,41.434118743549845
0.089370936,-0.044074845,-0.21383315,162,2.144233667429092,41.434118743549845
0.26936257,0.048548676,-0.32704812,143,2.1471981078666866,41.434118743549845
0.37447795,0.021150034,-0.43520668,139,2.1490845699633376,41.434118743549845
0.37916064,-0.029899135,-0.4211082,116,2.1544744616680545,41.434118743549845
0.3811777,0.0024681983,-0.41744965,117,2.1547439562532906,41.434118743549845
0.2804969,0.06427015,-0.46293986,119,2.155552440008998,41.434118743549845
0.404939,0.00923206,-0.44271147,115,2.1563609237647055,41.434118743549845
0.15536028,0.0051452783,-0.278291,98,2.1620203100546584,41.434118743549845
0.37053704,0.13697337,-0.60309005,64,2.174147566390272,41.434118743549845
0.60450256,-0.1457745,-0.4671642,52,2.179806952680225,41.434118743549845
0.20429312,3.0721966E-4,-0.25520432,47,2.183849371458763,41.434118743549845
0.074389555,0.1110415,-0.38635918,34,2.189778252333952,41.434118743549845
-0.0519403,0.026762001,0.05134013,28,2.191125725260131,41.434118743549845
-0.019113632,0.11720227,-0.13588314,25,2.195437638623905,41.434118743549845
0.13605712,0.061598953,-0.26834998,25,2.1978630898910274,41.434118743549845
0.04745597,0.1475214,-0.25879014,25,2.198671573646735,41.434118743549845
0.18561873,0.020943614,-0.25275347,17,2.207564894959518,41.434118743549845
0.027535489,-0.07863555,0.08731993,14,2.2083733787152258,41.434118743549845
0.5165031,-0.07936508,-0.41394442,11,2.2107988299823487,41.434118743549845
0.07828337,0.1855351,-0.43126842,23,2.2145717541756507,41.434118743549845
0.066404544,0.13178019,-0.3448859,22,2.2172667000280093,41.434118743549845
0.51346105,-0.087108016,-0.6323987,9,2.222656591732726,41.434118743549845
0.06670451,0.17060252,-0.33635676,1,2.2272379996817357,41.434118743549845
0.011494253,0.14731483,-0.2578322,9,2.2299329455340944,41.434118743549845
-0.0047938637,0.13442294,-0.16134539,10,2.23020244011933,41.434118743549845
0.012358134,0.09492672,-0.1797862,10,2.2334363751421606,41.434118743549845
0.11854429,0.14659044,-0.3260921,10,2.2366703101649907,41.434118743549845
0.0049796286,0.0064891474,-0.042893577,0,2.2436771693811233,41.434118743549845
0.021929825,0.050916497,0.12095401,0,2.247719588159661,41.434118743549845
-0.0019723866,-0.007968128,0.13989638,0,2.2493365556710763,41.434118743549845
-0.0019569471,-0.013916501,0.15502556,0,2.2501450394267835,41.434118743549845
-0.06715064,-0.021868788,0.1758794,0,2.258499371569095,41.434118743549845
-0.049808428,-0.031185031,0.2034188,0,2.262272295762397,41.434118743549845
-0.041984733,-0.068085104,0.21925133,0,2.2652367361999914,41.434118743549845
-0.02189781,-0.08282828,0.19073084,0,2.26793168205235,41.434118743549845
-0.030303031,-0.042769857,0.20068027,0,2.269818144149001,41.434118743549845
0.5879397,-0.027256815,-0.5290881,232,2.0800939561429583,41.43438823813508
0.5007599,0.029722426,-0.534407,237,2.080902439898666,41.43438823813508
0.67986935,-0.058672156,-0.5945946,234,2.0838668803362603,41.43438823813508
0.38104782,6.2150403E-4,-0.42142436,292,2.088178793700034,41.43438823813508
0.36361885,-0.01650165,-0.41144976,325,2.0922212124785715,41.43438823813508
0.4069098,-0.08834447,-0.32327586,318,2.0927602016490434,41.43438823813508
0.7961561,-0.2483303,-0.5366156,304,2.093838179989987,41.43438823813508
0.68179107,-0.105573,-0.57989603,302,2.0951856529161663,41.43438823813508
0.7357974,-0.16597702,-0.52693605,305,2.095724642086638,41.43438823813508
0.7250965,-0.11144279,-0.564608,298,2.1008450392061193,41.43438823813508
0.6985871,-0.11805735,-0.5399188,327,2.1046179633994213,41.43438823813508
0.73859936,-0.12843552,-0.587103,318,2.1097383605189024,41.43438823813508
0.6077026,-0.033986174,-0.55062413,389,2.1153977468088554,41.43438823813508
0.62468517,-0.05795517,-0.5227574,373,2.1159367359793273,41.43438823813508
0.47768015,-0.07988697,-0.39976552,366,2.116206230564563,41.43438823813508
0.75941354,-0.21239954,-0.5464382,366,2.1242910681216385,41.43438823813508
0.68388104,-0.16956522,-0.46810147,395,2.1259080356330537,41.43438823813508
0.737833,-0.14835681,-0.55574614,435,2.1277944977297047,41.43438823813508
0.61361897,-0.08070715,-0.5025126,433,2.128872476070648,41.43438823813508
0.39446464,-0.10967742,-0.31514952,383,2.130758938167299,41.43438823813508
0.04034861,-0.016879635,-0.045813058,375,2.131297927337771,41.43438823813508
0.718328,-0.14432548,-0.5707547,258,2.1377657973834316,41.43438823813508
0.33509234,-0.02196415,-0.32625812,190,2.140730237821026,41.43438823813508
0.34581771,-0.038535647,-0.302447,178,2.1418082161619694,41.43438823813508
0.17578521,0.008119659,-0.21378955,142,2.1474676024519224,41.43438823813508
0.12605703,0.13360569,-0.4661448,99,2.159594858787536,41.43438823813508
0.26700464,0.03939782,-0.47869673,98,2.1620203100546584,41.43438823813508
0.2309164,0.05825527,-0.36055702,95,2.1644457613217813,41.43438823813508
0.3847812,0.04631829,-0.5425695,87,2.1674102017593757,41.43438823813508
0.12962596,0.16378553,-0.44436362,83,2.167949190929847,41.43438823813508
0.05469905,0.20032026,-0.34578097,72,2.170644136782206,41.43438823813508
0.07278549,0.026157722,-0.19791903,66,2.1736085772198,41.43438823813508
0.23140955,0.06745114,-0.3648576,56,2.1789984689245174,41.43438823813508
0.12418831,0.10817772,-0.36506048,47,2.1846578552144704,41.43438823813508
0.11882381,0.18518518,-0.46147186,42,2.1870833064815933,41.43438823813508
0.06322201,0.16247518,-0.4791579,34,2.189778252333952,41.43438823813508
0.09759284,0.10919279,-0.4003824,36,2.1903172415044234,41.43438823813508
0.28900114,-0.008783487,-0.31718704,17,2.201097024913858,41.43438823813508
0.36688435,-0.012233286,-0.38630465,15,2.211876808323292,41.43438823813508
0.034886066,0.09743229,-0.2261741,22,2.2143022595904145,41.43438823813508
0.05074047,0.16689125,-0.3540317,19,2.2191531621246603,41.43438823813508
0.11331901,0.015669515,-0.18833333,4,2.2275074942669715,41.43438823813508
0.09489415,0.102674015,-0.26956522,11,2.2337058697273964,41.43438823813508
0.026045997,0.10803324,-0.3521458,11,2.234514353483104,41.43438823813508
-0.036319613,0.074418604,0.088757396,0,2.24906706108584,41.43438823813508
-0.053254437,-0.02783726,0.16236162,0,2.251492512352963,41.43438823813508
0.0050933785,-0.0647482,0.17065391,0,2.2555349311315007,41.43438823813508
-0.02631579,-0.018932875,0.1389728,0,2.25688240405768,41.43438823813508
-0.013245033,-0.04745167,0.15047021,0,2.2574213932281517,41.43438823813508
-0.020560747,-0.05645161,0.21079259,0,2.2582298769838594,41.43438823813508
0.0019047619,-0.0499002,0.16783217,0,2.2673926928818786,41.43438823813508
-0.04942966,-0.06382979,0.21568628,0,2.268470671222822,41.43438823813508
0.6193054,0.003054707,-0.6031957,254,2.0830583965805527,41.43465773272032
0.7345196,-0.1406506,-0.56122446,300,2.097341609598053,41.43465773272032
0.3849807,0.020570949,-0.46049866,297,2.1003060500356474,41.43465773272032
0.6421485,-0.089918256,-0.52279633,293,2.100575544620883,41.43465773272032
0.7981928,-0.1634592,-0.5972093,308,2.1040789742289494,41.43465773272032
0.66642755,-0.113881566,-0.53871775,361,2.108121393007487,41.43465773272032
0.72111243,-0.12378517,-0.5558583,313,2.1097383605189024,41.43465773272032
0.6960886,-0.13373438,-0.5451919,364,2.112433306371261,41.43465773272032
0.79345256,-0.19603871,-0.56187147,293,2.1186316818316855,41.43465773272032
0.6417683,-0.09312357,-0.5240938,303,2.1202486493431008,41.43465773272032
0.7080501,-0.11411902,-0.55637556,297,2.1205181439283365,41.43465773272032
0.365304,-0.07489169,-0.29483107,373,2.125099551877346,41.43465773272032
0.39059198,-0.07982762,-0.31921154,375,2.125369046462582,41.43465773272032
0.28084666,0.034066577,-0.35891533,358,2.1315674219230067,41.43465773272032
0.72156996,-0.22045185,-0.5182955,329,2.1334538840196577,41.43465773272032
0.25132877,0.05684853,-0.38154614,171,2.1428861945029127,41.43465773272032
0.09479228,0.07330362,-0.21162985,144,2.147737097037158,41.43465773272032
0.21083172,0.028955532,-0.37367696,120,2.1542049670828187,41.43465773272032
0.1347207,0.059677787,-0.20827943,120,2.155552440008998,41.43465773272032
0.08892578,0.12165264,-0.30659536,105,2.1587863750318284,41.43465773272032
0.23118441,0.12039417,-0.40818524,101,2.1593253642023,41.43465773272032
0.28688523,0.3117808,-0.46961325,97,2.1606728371284794,41.43465773272032
0.09159584,0.072975144,-0.19606675,96,2.161481320884187,41.43465773272032
0.40719962,-0.008882185,-0.46458644,99,2.1625592992251303,41.43465773272032
0.2964065,0.046785593,-0.39587075,95,2.1644457613217813,41.43465773272032
0.08450984,0.087196656,-0.36441925,68,2.1730695880493287,41.43465773272032
0.61900073,-0.15932323,-0.47906977,57,2.176034028486923,41.43465773272032
0.31746033,-0.0876001,-0.26812816,47,2.180076447265461,41.43465773272032
0.49568838,-0.08827347,-0.37174478,45,2.1806154364359327,41.43465773272032
0.5248042,-0.047011953,-0.45189682,19,2.200558035743386,41.43465773272032
0.066739604,0.09323413,-0.221616,18,2.2016360140843294,41.43465773272032
0.30093023,0.022027971,-0.4811249,20,2.201905508669565,41.43465773272032
0.19390212,0.02723905,-0.30256978,13,2.2078343895447543,41.43465773272032
0.06511337,0.083258726,-0.20374055,15,2.2121463029085278,41.43465773272032
0.1196641,0.11111111,-0.42551675,34,2.2153802379313583,41.43465773272032
0.11017838,0.054005723,-0.28353658,18,2.2186141729541884,41.43465773272032
0.053904813,0.16742833,-0.41740227,19,2.2196921512951318,41.43465773272032
0.061254613,0.08310308,-0.25610057,11,2.2215786133917828,41.43465773272032
0.10175939,0.089050524,-0.2522604,9,2.235861826409283,41.43465773272032
-0.0040830816,-0.012269938,-0.026054358,8,2.2369398047502265,41.43465773272032
-0.023157895,0.05498982,0.14662273,0,2.247719588159661,41.43465773272032
0.010706638,0.07269155,0.10491803,0,2.2482585773301325,41.43465773272032
-0.077504724,0.029821074,0.14238411,0,2.253109479864378,41.43465773272032
-0.04587156,-0.0038610038,0.16504854,0,2.2541874582053216,41.43465773272032
-0.028985508,-0.0407767,0.17391305,0,2.2544569527905574,41.43465773272032
-0.03797468,-0.017208412,0.16558442,0,2.2563434148872084,41.43465773272032
0.008576329,-0.0729927,0.18979266,0,2.2576908878133874,41.43465773272032
